1712133803750 	 28 	 200 	 4304 	 3
1712133803769 	 25 	 200 	 4305 	 3
1712133803776 	 24 	 200 	 4306 	 3
1712133803780 	 27 	 200 	 4307 	 3
1712133803780 	 26 	 200 	 4308 	 3
1712133803796 	 25 	 200 	 4309 	 3
1712133803802 	 24 	 200 	 4310 	 3
1712133803809 	 22 	 200 	 4311 	 3
1712133803810 	 31 	 200 	 4312 	 3
1712133803823 	 26 	 200 	 4313 	 3
1712133803828 	 24 	 200 	 4314 	 3
1712133803835 	 26 	 200 	 4315 	 3
1712133803843 	 29 	 200 	 4316 	 3
1712133803853 	 29 	 200 	 4317 	 3
1712133803851 	 32 	 200 	 4318 	 3
1712133803864 	 29 	 200 	 4319 	 3
1712133803874 	 27 	 200 	 4320 	 3
1712133803885 	 25 	 200 	 4321 	 3
1712133803887 	 28 	 200 	 4322 	 3
1712133803894 	 29 	 200 	 4323 	 3
1712133803903 	 23 	 200 	 4324 	 3
1712133803912 	 27 	 200 	 4325 	 3
1712133803917 	 24 	 200 	 4326 	 3
1712133803925 	 22 	 200 	 4327 	 3
1712133803928 	 26 	 200 	 4328 	 3
1712133803941 	 25 	 200 	 4329 	 3
1712133803943 	 23 	 200 	 4330 	 3
1712133803949 	 27 	 200 	 4331 	 3
1712133803956 	 31 	 200 	 4332 	 3
1712133803969 	 34 	 200 	 4333 	 3
1712133803969 	 32 	 200 	 4334 	 3
1712133803978 	 29 	 200 	 4335 	 3
1712133803989 	 29 	 200 	 4336 	 3
1712133804004 	 32 	 200 	 4337 	 3
1712133804006 	 33 	 200 	 4338 	 3
1712133804009 	 33 	 200 	 4339 	 3
1712133804020 	 31 	 200 	 4340 	 3
1712133804041 	 23 	 200 	 4341 	 3
1712133804038 	 26 	 200 	 4342 	 3
1712133804044 	 28 	 200 	 4343 	 3
1712133804053 	 29 	 200 	 4344 	 3
1712133804068 	 22 	 200 	 4345 	 3
1712133804067 	 29 	 200 	 4346 	 3
1712133804074 	 28 	 200 	 4347 	 3
1712133804084 	 22 	 200 	 4348 	 3
1712133804092 	 23 	 200 	 4349 	 3
1712133804097 	 24 	 200 	 4350 	 3
1712133804104 	 25 	 200 	 4351 	 3
1712133804108 	 22 	 200 	 4352 	 3
1712133804118 	 25 	 200 	 4353 	 3
1712133804123 	 24 	 200 	 4354 	 3
1712133804131 	 26 	 200 	 4355 	 3
1712133804131 	 25 	 200 	 4356 	 3
1712133804144 	 24 	 200 	 4357 	 3
1712133804149 	 21 	 200 	 4358 	 3
1712133804161 	 23 	 200 	 4359 	 3
1712133804160 	 27 	 200 	 4360 	 3
1712133804170 	 25 	 200 	 4361 	 3
1712133804172 	 26 	 200 	 4362 	 3
1712133804186 	 26 	 200 	 4363 	 3
1712133804189 	 29 	 200 	 4364 	 3
1712133804201 	 28 	 200 	 4365 	 3
1712133804197 	 33 	 200 	 4366 	 3
1712133804214 	 24 	 200 	 4367 	 3
1712133804219 	 24 	 200 	 4368 	 3
1712133804230 	 28 	 200 	 4369 	 3
1712133804232 	 28 	 200 	 4370 	 3
1712133804240 	 23 	 200 	 4371 	 3
1712133804245 	 32 	 200 	 4372 	 3
1712133804263 	 24 	 200 	 4373 	 3
1712133804260 	 26 	 200 	 4374 	 3
1712133804265 	 22 	 200 	 4375 	 3
1712133804279 	 28 	 200 	 4376 	 3
1712133804289 	 37 	 200 	 4377 	 3
1712133804289 	 36 	 200 	 4378 	 3
1712133804291 	 38 	 200 	 4379 	 3
1712133804309 	 32 	 200 	 4380 	 3
1712133804328 	 30 	 200 	 4381 	 3
1712133804331 	 30 	 200 	 4382 	 3
1712133804332 	 30 	 200 	 4383 	 3
1712133804343 	 24 	 200 	 4384 	 3
1712133804362 	 24 	 200 	 4385 	 3
1712133804360 	 29 	 200 	 4386 	 3
1712133804369 	 20 	 200 	 4387 	 3
1712133804365 	 27 	 200 	 4388 	 3
1712133804391 	 19 	 200 	 4389 	 3
1712133804388 	 25 	 200 	 4390 	 3
1712133804394 	 30 	 200 	 4391 	 3
1712133804394 	 35 	 200 	 4392 	 3
1712133804413 	 32 	 200 	 4393 	 3
1712133804415 	 31 	 200 	 4394 	 3
1712133804425 	 30 	 200 	 4395 	 3
1712133804433 	 32 	 200 	 4396 	 3
1712133804447 	 30 	 200 	 4397 	 3
1712133804450 	 30 	 200 	 4398 	 3
1712133804457 	 35 	 200 	 4399 	 3
1712133804467 	 34 	 200 	 4400 	 3
1712133804482 	 32 	 200 	 4401 	 3
1712133804480 	 37 	 200 	 4402 	 3
1712133804494 	 39 	 200 	 4403 	 3
1712133804504 	 34 	 200 	 4404 	 3
1712133804519 	 30 	 200 	 4405 	 3
1712133804516 	 36 	 200 	 4406 	 3
1712133804535 	 35 	 200 	 4407 	 3
1712133804540 	 37 	 200 	 4408 	 3
1712133804551 	 34 	 200 	 4409 	 3
1712133804554 	 33 	 200 	 4410 	 3
1712133804572 	 29 	 200 	 4411 	 3
1712133804579 	 26 	 200 	 4412 	 3
1712133804587 	 26 	 200 	 4413 	 3
1712133804589 	 30 	 200 	 4414 	 3
1712133804603 	 26 	 200 	 4415 	 3
1712133804607 	 30 	 200 	 4416 	 3
1712133804615 	 27 	 200 	 4417 	 3
1712133804622 	 32 	 200 	 4418 	 3
1712133804631 	 27 	 200 	 4419 	 3
1712133804639 	 33 	 200 	 4420 	 3
1712133804644 	 39 	 200 	 4421 	 3
1712133804656 	 35 	 200 	 4422 	 3
1712133804660 	 33 	 200 	 4423 	 3
1712133804674 	 32 	 200 	 4424 	 3
1712133804685 	 25 	 200 	 4425 	 3
1712133804695 	 29 	 200 	 4426 	 3
1712133804692 	 34 	 200 	 4427 	 3
1712133804708 	 28 	 200 	 4428 	 3
1712133804712 	 32 	 200 	 4429 	 3
1712133804726 	 26 	 200 	 4430 	 3
1712133804728 	 29 	 200 	 4431 	 3
1712133804738 	 30 	 200 	 4432 	 3
1712133804746 	 29 	 200 	 4433 	 3
1712133804754 	 26 	 200 	 4434 	 3
1712133804760 	 27 	 200 	 4435 	 3
1712133804769 	 27 	 200 	 4436 	 3
1712133804782 	 23 	 200 	 4437 	 3
1712133804788 	 23 	 200 	 4438 	 3
1712133804778 	 33 	 200 	 4439 	 3
1712133804799 	 28 	 200 	 4440 	 3
1712133804815 	 28 	 200 	 4441 	 3
1712133804813 	 29 	 200 	 4442 	 3
1712133804807 	 38 	 200 	 4443 	 3
1712133804828 	 25 	 200 	 4444 	 3
1712133804845 	 23 	 200 	 4445 	 3
1712133804848 	 29 	 200 	 4446 	 3
1712133804848 	 31 	 200 	 4447 	 3
1712133804855 	 26 	 200 	 4448 	 3
1712133804870 	 27 	 200 	 4449 	 3
1712133804881 	 31 	 200 	 4450 	 3
1712133804881 	 34 	 200 	 4451 	 3
1712133804885 	 31 	 200 	 4452 	 3
1712133804899 	 26 	 200 	 4453 	 3
1712133804918 	 29 	 200 	 4454 	 3
1712133804921 	 26 	 200 	 4455 	 3
1712133804916 	 32 	 200 	 4456 	 3
1712133804927 	 27 	 200 	 4457 	 3
1712133804949 	 29 	 200 	 4458 	 3
1712133804949 	 32 	 200 	 4459 	 3
1712133804953 	 28 	 200 	 4460 	 3
1712133804956 	 30 	 200 	 4461 	 3
1712133804981 	 33 	 200 	 4462 	 3
1712133804986 	 29 	 200 	 4463 	 3
1712133804984 	 33 	 200 	 4464 	 3
1712133804989 	 30 	 200 	 4465 	 3
1712133805017 	 30 	 200 	 4466 	 3
1712133805019 	 28 	 200 	 4467 	 3
1712133805023 	 29 	 200 	 4468 	 3
1712133805019 	 34 	 200 	 4469 	 3
1712133805049 	 29 	 200 	 4470 	 3
1712133805052 	 30 	 200 	 4471 	 3
1712133805057 	 30 	 200 	 4472 	 3
1712133805055 	 35 	 200 	 4473 	 3
1712133805080 	 22 	 200 	 4474 	 3
1712133805084 	 28 	 200 	 4475 	 3
1712133805088 	 29 	 200 	 4476 	 3
1712133805092 	 33 	 200 	 4477 	 3
1712133805104 	 21 	 200 	 4478 	 3
1712133805115 	 24 	 200 	 4479 	 3
1712133805119 	 23 	 200 	 4480 	 3
1712133805127 	 26 	 200 	 4481 	 3
1712133805127 	 28 	 200 	 4482 	 3
1712133805144 	 28 	 200 	 4483 	 3
1712133805141 	 31 	 200 	 4484 	 3
1712133805155 	 27 	 200 	 4485 	 3
1712133805158 	 26 	 200 	 4486 	 3
1712133805177 	 24 	 200 	 4487 	 3
1712133805175 	 29 	 200 	 4488 	 3
1712133805186 	 28 	 200 	 4489 	 3
1712133805184 	 31 	 200 	 4490 	 3
1712133805206 	 29 	 200 	 4491 	 3
1712133805203 	 34 	 200 	 4492 	 3
1712133805216 	 24 	 200 	 4493 	 3
1712133805217 	 28 	 200 	 4494 	 3
1712133805236 	 30 	 200 	 4495 	 3
1712133805244 	 25 	 200 	 4496 	 3
1712133805239 	 30 	 200 	 4497 	 3
1712133805246 	 25 	 200 	 4498 	 3
1712133805268 	 27 	 200 	 4499 	 3
1712133805273 	 27 	 200 	 4500 	 3
1712133805273 	 30 	 200 	 4501 	 3
1712133805271 	 34 	 200 	 4502 	 3
1712133805297 	 27 	 200 	 4503 	 3
1712133805302 	 28 	 200 	 4504 	 3
1712133805307 	 26 	 200 	 4505 	 3
1712133805306 	 26 	 200 	 4506 	 3
1712133805326 	 26 	 200 	 4507 	 3
1712133805337 	 23 	 200 	 4508 	 3
1712133805334 	 26 	 200 	 4509 	 3
1712133805332 	 31 	 200 	 4510 	 3
1712133805355 	 25 	 200 	 4511 	 3
1712133805362 	 24 	 200 	 4512 	 3
1712133805362 	 31 	 200 	 4513 	 3
1712133805366 	 30 	 200 	 4514 	 3
1712133805381 	 23 	 200 	 4515 	 3
1712133805395 	 24 	 200 	 4516 	 3
1712133805398 	 23 	 200 	 4517 	 3
1712133805390 	 32 	 200 	 4518 	 3
1712133805406 	 23 	 200 	 4519 	 3
1712133805424 	 22 	 200 	 4520 	 3
1712133805421 	 28 	 200 	 4521 	 3
1712133805426 	 30 	 200 	 4522 	 3
1712133805431 	 30 	 200 	 4523 	 3
1712133805458 	 21 	 200 	 4524 	 3
1712133805448 	 31 	 200 	 4525 	 3
1712133805451 	 29 	 200 	 4526 	 3
1712133805463 	 27 	 200 	 4527 	 3
1712133805482 	 23 	 200 	 4528 	 3
1712133805482 	 28 	 200 	 4529 	 3
1712133805486 	 27 	 200 	 4530 	 3
1712133805493 	 27 	 200 	 4531 	 3
1712133805509 	 25 	 200 	 4532 	 3
1712133805513 	 29 	 200 	 4533 	 3
1712133805515 	 33 	 200 	 4534 	 3
1712133805522 	 29 	 200 	 4535 	 3
1712133805536 	 30 	 200 	 4536 	 3
1712133805543 	 30 	 200 	 4537 	 3
1712133805550 	 29 	 200 	 4538 	 3
1712133805553 	 28 	 200 	 4539 	 3
1712133805569 	 31 	 200 	 4540 	 3
1712133805576 	 28 	 200 	 4541 	 3
1712133805583 	 24 	 200 	 4542 	 3
1712133805581 	 27 	 200 	 4543 	 3
1712133805602 	 29 	 200 	 4544 	 3
1712133805609 	 27 	 200 	 4545 	 3
1712133805606 	 32 	 200 	 4546 	 3
1712133805611 	 30 	 200 	 4547 	 3
1712133805640 	 18 	 200 	 4548 	 3
1712133805632 	 29 	 200 	 4549 	 3
1712133805643 	 26 	 200 	 4550 	 3
1712133805638 	 32 	 200 	 4551 	 3
1712133805663 	 24 	 200 	 4552 	 3
1712133805660 	 31 	 200 	 4553 	 3
1712133805672 	 28 	 200 	 4554 	 3
1712133805672 	 32 	 200 	 4555 	 3
1712133805689 	 30 	 200 	 4556 	 3
1712133805694 	 29 	 200 	 4557 	 3
1712133805701 	 29 	 200 	 4558 	 3
1712133805707 	 27 	 200 	 4559 	 3
1712133805720 	 31 	 200 	 4560 	 3
1712133805725 	 33 	 200 	 4561 	 3
1712133805736 	 32 	 200 	 4562 	 3
1712133805733 	 35 	 200 	 4563 	 3
1712133805753 	 27 	 200 	 4564 	 3
1712133805760 	 30 	 200 	 4565 	 3
1712133805770 	 31 	 200 	 4566 	 3
1712133805772 	 41 	 200 	 4567 	 3
1712133805783 	 41 	 200 	 4568 	 3
1712133805792 	 36 	 200 	 4569 	 3
1712133805804 	 39 	 200 	 4570 	 3
1712133805815 	 34 	 200 	 4571 	 3
1712133805826 	 36 	 200 	 4572 	 3
1712133805831 	 48 	 200 	 4573 	 3
1712133805845 	 51 	 200 	 4574 	 3
1712133805851 	 48 	 200 	 4575 	 3
1712133805864 	 52 	 200 	 4576 	 3
1712133805882 	 53 	 200 	 4577 	 3
1712133805898 	 53 	 200 	 4578 	 3
1712133805901 	 66 	 200 	 4579 	 3
1712133805918 	 57 	 200 	 4580 	 3
1712133805938 	 50 	 200 	 4581 	 3
1712133805953 	 57 	 200 	 4582 	 3
1712133805973 	 45 	 200 	 4583 	 3
1712133805977 	 49 	 200 	 4584 	 3
1712133805990 	 45 	 200 	 4585 	 3
1712133806013 	 36 	 200 	 4586 	 3
1712133806020 	 35 	 200 	 4587 	 3
1712133806029 	 31 	 200 	 4588 	 3
1712133806037 	 32 	 200 	 4589 	 3
1712133806051 	 37 	 200 	 4590 	 3
1712133806058 	 31 	 200 	 4591 	 3
1712133806062 	 38 	 200 	 4592 	 3
1712133806071 	 37 	 200 	 4593 	 3
1712133806093 	 36 	 200 	 4594 	 3
1712133806091 	 46 	 200 	 4595 	 3
1712133806103 	 37 	 200 	 4596 	 3
1712133806110 	 43 	 200 	 4597 	 3
1712133806132 	 36 	 200 	 4598 	 3
1712133806141 	 27 	 200 	 4599 	 3
1712133806139 	 35 	 200 	 4600 	 3
1712133806155 	 33 	 200 	 4601 	 3
1712133806172 	 27 	 200 	 4602 	 3
1712133806170 	 30 	 200 	 4603 	 3
1712133806176 	 31 	 200 	 4604 	 3
1712133806190 	 26 	 200 	 4605 	 3
1712133806200 	 29 	 200 	 4606 	 3
1712133806202 	 27 	 200 	 4607 	 3
1712133806209 	 27 	 200 	 4608 	 3
1712133806219 	 27 	 200 	 4609 	 3
1712133806233 	 32 	 200 	 4610 	 3
1712133806238 	 30 	 200 	 4611 	 3
1712133806232 	 39 	 200 	 4612 	 3
1712133806247 	 34 	 200 	 4613 	 3
1712133806273 	 31 	 200 	 4614 	 3
1712133806270 	 36 	 200 	 4615 	 3
1712133806267 	 38 	 200 	 4616 	 3
1712133806283 	 29 	 200 	 4617 	 3
1712133806305 	 29 	 200 	 4618 	 3
1712133806308 	 29 	 200 	 4619 	 3
1712133806310 	 30 	 200 	 4620 	 3
1712133806314 	 31 	 200 	 4621 	 3
1712133806339 	 23 	 200 	 4622 	 3
1712133806336 	 29 	 200 	 4623 	 3
1712133806342 	 27 	 200 	 4624 	 3
1712133806347 	 30 	 200 	 4625 	 3
1712133806365 	 30 	 200 	 4626 	 3
1712133806370 	 26 	 200 	 4627 	 3
1712133806368 	 29 	 200 	 4628 	 3
1712133806379 	 26 	 200 	 4629 	 3
1712133806399 	 27 	 200 	 4630 	 3
1712133806396 	 31 	 200 	 4630 	 2
1712133806399 	 27 	 200 	 4630 	 1
1712133806407 	 26 	 200 	 4633 	 3
1712133806430 	 28 	 200 	 4634 	 3
1712133806431 	 28 	 200 	 4635 	 3
1712133806435 	 27 	 200 	 4636 	 3
1712133806431 	 32 	 200 	 4637 	 3
1712133806460 	 25 	 200 	 4638 	 3
1712133806465 	 28 	 200 	 4639 	 3
1712133806463 	 35 	 200 	 4640 	 3
1712133806467 	 35 	 200 	 4641 	 3
1712133806486 	 25 	 200 	 4642 	 3
1712133806495 	 26 	 200 	 4643 	 3
1712133806500 	 26 	 200 	 4644 	 3
1712133806504 	 27 	 200 	 4645 	 3
1712133806514 	 34 	 200 	 4646 	 3
1712133806523 	 27 	 200 	 4647 	 3
1712133806529 	 28 	 200 	 4648 	 3
1712133806533 	 28 	 200 	 4649 	 3
1712133806553 	 25 	 200 	 4650 	 3
1712133806550 	 30 	 200 	 4651 	 3
1712133806558 	 28 	 200 	 4652 	 3
1712133806563 	 34 	 200 	 4653 	 3
1712133806589 	 26 	 200 	 4654 	 3
1712133806580 	 38 	 200 	 4655 	 3
1712133806582 	 36 	 200 	 4656 	 3
1712133806598 	 26 	 200 	 4657 	 3
1712133806617 	 37 	 200 	 4658 	 3
1712133806620 	 38 	 200 	 4659 	 3
1712133806621 	 37 	 200 	 4660 	 3
1712133806626 	 34 	 200 	 4661 	 3
1712133806656 	 31 	 200 	 4662 	 3
1712133806660 	 30 	 200 	 4663 	 3
1712133806662 	 29 	 200 	 4664 	 3
1712133806662 	 37 	 200 	 4665 	 3
1712133806691 	 22 	 200 	 4666 	 3
1712133806689 	 30 	 200 	 4667 	 3
1712133806702 	 24 	 200 	 4668 	 3
1712133806695 	 31 	 200 	 4669 	 3
1712133806715 	 30 	 200 	 4670 	 3
1712133806721 	 30 	 200 	 4671 	 3
1712133806728 	 27 	 200 	 4672 	 3
1712133806728 	 26 	 200 	 4673 	 3
1712133806747 	 31 	 200 	 4674 	 3
1712133806754 	 25 	 200 	 4675 	 3
1712133806757 	 23 	 200 	 4676 	 3
1712133806757 	 25 	 200 	 4677 	 3
1712133806780 	 27 	 200 	 4678 	 3
1712133806786 	 28 	 200 	 4679 	 3
1712133806780 	 35 	 200 	 4680 	 3
1712133806784 	 34 	 200 	 4681 	 3
1712133806810 	 32 	 200 	 4682 	 3
1712133806815 	 26 	 200 	 4683 	 3
1712133806820 	 28 	 200 	 4684 	 3
1712133806820 	 32 	 200 	 4685 	 3
1712133806845 	 28 	 200 	 4686 	 3
1712133806843 	 32 	 200 	 4687 	 3
1712133806853 	 27 	 200 	 4688 	 3
1712133806855 	 29 	 200 	 4689 	 3
1712133806875 	 30 	 200 	 4690 	 3
1712133806878 	 31 	 200 	 4691 	 3
1712133806882 	 28 	 200 	 4692 	 3
1712133806885 	 29 	 200 	 4693 	 3
1712133806907 	 29 	 200 	 4694 	 3
1712133806913 	 26 	 200 	 4695 	 3
1712133806911 	 34 	 200 	 4696 	 3
1712133806916 	 34 	 200 	 4697 	 3
1712133806938 	 22 	 200 	 4698 	 3
1712133806940 	 24 	 200 	 4699 	 3
1712133806952 	 21 	 200 	 4700 	 3
1712133806947 	 30 	 200 	 4701 	 3
1712133806962 	 28 	 200 	 4702 	 3
1712133806966 	 27 	 200 	 4703 	 3
1712133806978 	 26 	 200 	 4704 	 3
1712133806976 	 32 	 200 	 4705 	 3
1712133806992 	 37 	 200 	 4706 	 3
1712133806995 	 42 	 200 	 4707 	 3
1712133807006 	 33 	 200 	 4708 	 3
1712133807009 	 34 	 200 	 4709 	 3
1712133807041 	 24 	 200 	 4710 	 3
1712133807032 	 36 	 200 	 4711 	 3
1712133807039 	 32 	 200 	 4712 	 3
1712133807046 	 33 	 200 	 4713 	 3
1712133807070 	 26 	 200 	 4714 	 3
1712133807067 	 30 	 200 	 4715 	 3
1712133807073 	 32 	 200 	 4716 	 3
1712133807081 	 28 	 200 	 4717 	 3
1712133807100 	 34 	 200 	 4718 	 3
1712133807097 	 39 	 200 	 4719 	 3
1712133807107 	 31 	 200 	 4720 	 3
1712133807111 	 34 	 200 	 4721 	 3
1712133807135 	 36 	 200 	 4722 	 3
1712133807138 	 34 	 200 	 4723 	 3
1712133807140 	 34 	 200 	 4724 	 3
1712133807147 	 34 	 200 	 4725 	 3
1712133807174 	 31 	 200 	 4726 	 3
1712133807177 	 31 	 200 	 4727 	 3
1712133807176 	 35 	 200 	 4728 	 3
1712133807183 	 34 	 200 	 4729 	 3
1712133807210 	 25 	 200 	 4730 	 3
1712133807207 	 28 	 200 	 4731 	 3
1712133807212 	 28 	 200 	 4732 	 3
1712133807219 	 30 	 200 	 4733 	 3
1712133807238 	 24 	 200 	 4734 	 3
1712133807238 	 26 	 200 	 4735 	 3
1712133807242 	 31 	 200 	 4736 	 3
1712133807251 	 30 	 200 	 4737 	 3
1712133807267 	 28 	 200 	 4738 	 3
1712133807264 	 32 	 200 	 4739 	 3
1712133807275 	 29 	 200 	 4740 	 3
1712133807282 	 25 	 200 	 4741 	 3
1712133807298 	 26 	 200 	 4742 	 3
1712133807298 	 27 	 200 	 4743 	 3
1712133807307 	 27 	 200 	 4744 	 3
1712133807309 	 27 	 200 	 4745 	 3
1712133807329 	 23 	 200 	 4746 	 3
1712133807327 	 30 	 200 	 4747 	 3
1712133807336 	 29 	 200 	 4748 	 3
1712133807338 	 31 	 200 	 4749 	 3
1712133807353 	 28 	 200 	 4750 	 3
1712133807359 	 26 	 200 	 4751 	 3
1712133807367 	 31 	 200 	 4752 	 3
1712133807371 	 34 	 200 	 4753 	 3
1712133807383 	 27 	 200 	 4754 	 3
1712133807387 	 24 	 200 	 4755 	 3
1712133807399 	 23 	 200 	 4756 	 3
1712133807407 	 23 	 200 	 4757 	 3
1712133807412 	 31 	 200 	 4758 	 3
1712133807412 	 30 	 200 	 4759 	 3
1712133807424 	 27 	 200 	 4760 	 3
1712133807432 	 22 	 200 	 4761 	 3
1712133807448 	 22 	 200 	 4762 	 3
1712133807453 	 22 	 200 	 4763 	 3
1712133807446 	 32 	 200 	 4764 	 3
1712133807456 	 26 	 200 	 4765 	 3
1712133807473 	 31 	 200 	 4766 	 3
1712133807478 	 30 	 200 	 4767 	 3
1712133807480 	 30 	 200 	 4768 	 3
1712133807483 	 27 	 200 	 4769 	 3
1712133807506 	 26 	 200 	 4770 	 3
1712133807514 	 23 	 200 	 4771 	 3
1712133807512 	 30 	 200 	 4772 	 3
1712133807509 	 34 	 200 	 4773 	 3
1712133807534 	 29 	 200 	 4774 	 3
1712133807538 	 25 	 200 	 4775 	 3
1712133807546 	 20 	 200 	 4776 	 3
1712133807543 	 28 	 200 	 4777 	 3
1712133807566 	 28 	 200 	 4778 	 3
1712133807569 	 27 	 200 	 4779 	 3
1712133807566 	 29 	 200 	 4780 	 3
1712133807573 	 25 	 200 	 4781 	 3
1712133807596 	 26 	 200 	 4782 	 3
1712133807602 	 25 	 200 	 4783 	 3
1712133807599 	 29 	 200 	 4784 	 3
1712133807601 	 29 	 200 	 4785 	 3
1712133807624 	 30 	 200 	 4786 	 3
1712133807629 	 28 	 200 	 4787 	 3
1712133807631 	 29 	 200 	 4788 	 3
1712133807629 	 33 	 200 	 4789 	 3
1712133807656 	 29 	 200 	 4790 	 3
1712133807660 	 27 	 200 	 4791 	 3
1712133807664 	 25 	 200 	 4792 	 3
1712133807666 	 26 	 200 	 4793 	 3
1712133807688 	 29 	 200 	 4794 	 3
1712133807688 	 29 	 200 	 4795 	 3
1712133807692 	 29 	 200 	 4796 	 3
1712133807694 	 35 	 200 	 4797 	 3
1712133807721 	 29 	 200 	 4798 	 3
1712133807719 	 32 	 200 	 4799 	 3
1712133807723 	 28 	 200 	 4800 	 3
1712133807731 	 25 	 200 	 4801 	 3
1712133807755 	 27 	 200 	 4802 	 3
1712133807753 	 32 	 200 	 4803 	 3
1712133807752 	 31 	 200 	 4804 	 3
1712133807758 	 28 	 200 	 4805 	 3
1712133807789 	 26 	 200 	 4806 	 3
1712133807791 	 28 	 200 	 4807 	 3
1712133807788 	 31 	 200 	 4808 	 3
1712133807785 	 38 	 200 	 4809 	 3
1712133807817 	 27 	 200 	 4810 	 3
1712133807821 	 27 	 200 	 4811 	 3
1712133807825 	 25 	 200 	 4812 	 3
1712133807821 	 31 	 200 	 4813 	 3
1712133807847 	 25 	 200 	 4814 	 3
1712133807850 	 22 	 200 	 4815 	 3
1712133807856 	 23 	 200 	 4816 	 3
1712133807852 	 26 	 200 	 4817 	 3
1712133807874 	 27 	 200 	 4818 	 3
1712133807874 	 27 	 200 	 4819 	 3
1712133807881 	 26 	 200 	 4820 	 3
1712133807881 	 26 	 200 	 4821 	 3
1712133807905 	 23 	 200 	 4822 	 3
1712133807903 	 29 	 200 	 4823 	 3
1712133807908 	 27 	 200 	 4824 	 3
1712133807911 	 27 	 200 	 4825 	 3
1712133807931 	 22 	 200 	 4826 	 3
1712133807934 	 26 	 200 	 4827 	 3
1712133807938 	 27 	 200 	 4828 	 3
1712133807940 	 27 	 200 	 4829 	 3
1712133807955 	 27 	 200 	 4830 	 3
1712133807962 	 27 	 200 	 4831 	 3
1712133807967 	 26 	 200 	 4832 	 3
1712133807969 	 29 	 200 	 4833 	 3
1712133807984 	 26 	 200 	 4834 	 3
1712133807991 	 25 	 200 	 4835 	 3
1712133807994 	 28 	 200 	 4836 	 3
1712133808000 	 29 	 200 	 4837 	 3
1712133808011 	 26 	 200 	 4838 	 3
1712133808018 	 28 	 200 	 4839 	 3
1712133808024 	 33 	 200 	 4840 	 3
1712133808031 	 26 	 200 	 4841 	 3
1712133808040 	 27 	 200 	 4842 	 3
1712133808048 	 24 	 200 	 4843 	 3
1712133808060 	 28 	 200 	 4844 	 3
1712133808060 	 31 	 200 	 4845 	 3
1712133808069 	 25 	 200 	 4846 	 3
1712133808074 	 29 	 200 	 4847 	 3
1712133808093 	 30 	 200 	 4848 	 3
1712133808097 	 27 	 200 	 4849 	 3
1712133808091 	 35 	 200 	 4850 	 3
1712133808105 	 27 	 200 	 4851 	 3
1712133808126 	 23 	 200 	 4852 	 3
1712133808134 	 23 	 200 	 4853 	 3
1712133808126 	 31 	 200 	 4854 	 3
1712133808129 	 31 	 200 	 4855 	 3
1712133808153 	 26 	 200 	 4856 	 3
1712133808162 	 24 	 200 	 4857 	 3
1712133808159 	 29 	 200 	 4858 	 3
1712133808159 	 31 	 200 	 4859 	 3
1712133808181 	 31 	 200 	 4860 	 3
1712133808191 	 25 	 200 	 4861 	 3
1712133808189 	 32 	 200 	 4862 	 3
1712133808193 	 30 	 200 	 4863 	 3
1712133808214 	 28 	 200 	 4864 	 3
1712133808218 	 29 	 200 	 4865 	 3
1712133808222 	 32 	 200 	 4866 	 3
1712133808226 	 31 	 200 	 4867 	 3
1712133808244 	 27 	 200 	 4868 	 3
1712133808249 	 31 	 200 	 4869 	 3
1712133808259 	 29 	 200 	 4870 	 3
1712133808256 	 32 	 200 	 4871 	 3
1712133808273 	 20 	 200 	 4872 	 3
1712133808283 	 29 	 200 	 4873 	 3
1712133808296 	 23 	 200 	 4874 	 3
1712133808290 	 31 	 200 	 4875 	 3
1712133808291 	 34 	 200 	 4876 	 3
1712133808314 	 26 	 200 	 4877 	 3
1712133808321 	 25 	 200 	 4878 	 3
1712133808326 	 26 	 200 	 4879 	 3
1712133808324 	 31 	 200 	 4880 	 3
1712133808342 	 24 	 200 	 4881 	 3
1712133808347 	 25 	 200 	 4882 	 3
1712133808354 	 26 	 200 	 4883 	 3
1712133808357 	 26 	 200 	 4884 	 3
1712133808368 	 26 	 200 	 4885 	 3
1712133808375 	 25 	 200 	 4886 	 3
1712133808383 	 28 	 200 	 4887 	 3
1712133808385 	 28 	 200 	 4888 	 3
1712133808396 	 27 	 200 	 4889 	 3
1712133808402 	 33 	 200 	 4890 	 3
1712133808413 	 29 	 200 	 4891 	 3
1712133808415 	 31 	 200 	 4892 	 3
1712133808425 	 24 	 200 	 4893 	 3
1712133808437 	 27 	 200 	 4894 	 3
1712133808444 	 28 	 200 	 4895 	 3
1712133808451 	 23 	 200 	 4896 	 3
1712133808447 	 29 	 200 	 4897 	 3
1712133808466 	 22 	 200 	 4898 	 3
1712133808474 	 23 	 200 	 4899 	 3
1712133808476 	 24 	 200 	 4900 	 3
1712133808478 	 24 	 200 	 4901 	 3
1712133808490 	 30 	 200 	 4902 	 3
1712133808499 	 27 	 200 	 4903 	 3
1712133808504 	 21 	 200 	 4904 	 3
1712133808502 	 31 	 200 	 4905 	 3
1712133808522 	 27 	 200 	 4906 	 3
1712133808528 	 23 	 200 	 4907 	 3
1712133808529 	 26 	 200 	 4908 	 3
1712133808535 	 22 	 200 	 4909 	 3
1712133808550 	 21 	 200 	 4910 	 3
1712133808553 	 25 	 200 	 4911 	 3
